dataset_name,model_type,config.model.model_domain,config.model.tune_gnn,config.model.backbone.neighborhoods,config.model.backbone.GNN.num_layers,config.model.feature_encoder.out_channels,config.model.feature_encoder.proj_dropout,config.optimizer.parameters.lr,config.optimizer.parameters.weight_decay,config.dataset.dataloader_params.batch_size,summary.test_best_rerun/accuracy_mean,summary.test_best_rerun/accuracy_std,summary.test_best_rerun/auroc_mean,summary.test_best_rerun/auroc_std,summary.test_best_rerun/f1_mean,summary.test_best_rerun/f1_std,summary.test_best_rerun/loss_mean,summary.test_best_rerun/loss_std,summary.test_best_rerun/precision_mean,summary.test_best_rerun/precision_std,summary.test_best_rerun/recall_mean,summary.test_best_rerun/recall_std,summary.val_best_rerun/accuracy_mean,summary.val_best_rerun/accuracy_std,summary.val_best_rerun/auroc_mean,summary.val_best_rerun/auroc_std,summary.val_best_rerun/f1_mean,summary.val_best_rerun/f1_std,summary.val_best_rerun/loss_mean,summary.val_best_rerun/loss_std,summary.val_best_rerun/precision_mean,summary.val_best_rerun/precision_std,summary.val_best_rerun/recall_mean,summary.val_best_rerun/recall_std,summary.test_best_rerun/mae_mean,summary.test_best_rerun/mae_std,summary.test_best_rerun/mse_mean,summary.test_best_rerun/mse_std,summary.val_best_rerun/mae_mean,summary.val_best_rerun/mae_std,summary.val_best_rerun/mse_mean,summary.val_best_rerun/mse_std,summary.test_best_rerun/accuracy-0_mean,summary.test_best_rerun/accuracy-0_std,summary.test_best_rerun/accuracy-1_mean,summary.test_best_rerun/accuracy-1_std,summary.test_best_rerun/accuracy-2_mean,summary.test_best_rerun/accuracy-2_std,summary.test_best_rerun/f1-0_mean,summary.test_best_rerun/f1-0_std,summary.test_best_rerun/f1-1_mean,summary.test_best_rerun/f1-1_std,summary.test_best_rerun/f1-2_mean,summary.test_best_rerun/f1-2_std,summary.test_best_rerun/precision-0_mean,summary.test_best_rerun/precision-0_std,summary.test_best_rerun/precision-1_mean,summary.test_best_rerun/precision-1_std,summary.test_best_rerun/precision-2_mean,summary.test_best_rerun/precision-2_std,summary.test_best_rerun/recall-0_mean,summary.test_best_rerun/recall-0_std,summary.test_best_rerun/recall-1_mean,summary.test_best_rerun/recall-1_std,summary.test_best_rerun/recall-2_mean,summary.test_best_rerun/recall-2_std,summary.val_best_rerun/accuracy-0_mean,summary.val_best_rerun/accuracy-0_std,summary.val_best_rerun/accuracy-1_mean,summary.val_best_rerun/accuracy-1_std,summary.val_best_rerun/accuracy-2_mean,summary.val_best_rerun/accuracy-2_std,summary.val_best_rerun/f1-0_mean,summary.val_best_rerun/f1-0_std,summary.val_best_rerun/f1-1_mean,summary.val_best_rerun/f1-1_std,summary.val_best_rerun/f1-2_mean,summary.val_best_rerun/f1-2_std,summary.val_best_rerun/precision-0_mean,summary.val_best_rerun/precision-0_std,summary.val_best_rerun/precision-1_mean,summary.val_best_rerun/precision-1_std,summary.val_best_rerun/precision-2_mean,summary.val_best_rerun/precision-2_std,summary.val_best_rerun/recall-0_mean,summary.val_best_rerun/recall-0_std,summary.val_best_rerun/recall-1_mean,summary.val_best_rerun/recall-1_std,summary.val_best_rerun/recall-2_mean,summary.val_best_rerun/recall-2_std,run_count
mantra_name,gcn,graph,,,,256.0,0.5,0.001,0.0,128.0,0.8017594039440155,0.0005569168932438502,0.8496352508664131,0.009634593463450487,0.17833594866096975,0.0021365518885528316,1.2056971192359924,0.5505620612054386,0.16290697380900382,0.011607118700788767,0.2001749631017446,0.0010790222402292215,0.8018613621592522,0.0006304023115823414,0.849327465891838,0.008472103600157932,0.17837912999093525,0.0023787036811690225,1.204231809079647,0.5491252986070678,0.1620020382106304,0.010351670912876514,0.20019214563071724,0.0012152168223887603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.001,0.0,256.0,0.8016921818256378,7.497715626701693e-05,0.8493402123451232,0.009977267317046668,0.17815274521708488,0.000609874416455665,1.1987991482019424,0.5625095383318037,0.1669541485607624,0.03198098414304393,0.20007405988872046,0.0002968850949138201,0.8018010959029198,0.00011857568330200773,0.8490722998976707,0.00892976056313704,0.1782244656234979,0.0007093678860302471,1.1966706305742263,0.56170029248993,0.1672545004636049,0.025260808803111028,0.2001041285693645,0.00033940534527836816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.001,0.0001,128.0,0.8017594039440155,0.0005569168932438502,0.8496270209550858,0.009646180641016031,0.17832874357700348,0.0020911815042974915,1.1594269037246705,0.4825540673454685,0.16265191324055195,0.010949092742916963,0.20017124637961384,0.0010555232385902364,0.8018590450286865,0.000615747491135484,0.8493371218442917,0.008496428730040298,0.17836469002068037,0.0022858968673462074,1.1580259963870048,0.48142370100883325,0.16199696622788903,0.010317182938241716,0.20018413253128525,0.00116453753174377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.001,0.0001,256.0,0.8017153605818749,0.00019585006904583076,0.8495512440800667,0.009709025826453851,0.1781835552304983,0.0007844909607167161,1.1574848517775536,0.4956677692215579,0.1642201092094183,0.01166696746971074,0.20008591376245016,0.0003629279557801215,0.8018265947699547,0.00024051006024922291,0.8492537587881088,0.008751500916389304,0.17826353870332234,0.0009536279460167796,1.1560204088687898,0.4983003145832541,0.16480108723044393,0.012826903346815662,0.20012027770280832,0.0004456832421461953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.01,0.0,128.0,0.8016690015792847,0.0,0.52548396140337,0.26066602972779007,0.1779836267232895,0.0,0.745339359343052,0.02676284990185907,0.1603337973356247,0.0,0.20000000298023218,0.0,0.8017616868019104,0.0,0.5238193444907665,0.2640878297246746,0.1779950559139251,0.0,0.744843578338623,0.027127868069519258,0.1603523343801498,0.0,0.20000000298023218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.01,0.0,256.0,0.8016690015792847,0.0,0.3841012097895145,0.1603753893171354,0.1779836267232895,0.0,0.7710740596055985,0.06718734521037685,0.1603337973356247,0.0,0.20000000298023218,0.0,0.8017616868019104,0.0,0.38013033829629417,0.16013944191328094,0.1779950559139251,0.0,0.7708356261253357,0.0701505750769467,0.1603523343801498,0.0,0.20000000298023218,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.01,0.0001,128.0,0.800744104385376,0.010778248642164865,0.6180043257772923,0.2635533160687123,0.1855860710144043,0.02295572848907153,0.7511402741074562,0.08294137359591608,0.17742483839392661,0.046717543538680094,0.20824965499341483,0.029886265181605625,0.8008808374404908,0.010835758242838492,0.6157434027642011,0.2653394740438753,0.18590873852372164,0.024383888467570513,0.7501516431570053,0.08358183987237254,0.17755280211567875,0.046581789466082914,0.20843918025493618,0.029660340852267333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gcn,graph,,,,256.0,0.5,0.01,0.0001,256.0,0.8010825380682945,0.003709120918616087,0.38607251942157744,0.15331024540806495,0.17983895726501942,0.011734140648681295,0.7835509613156318,0.0685432257042086,0.1622138861566782,0.011890725755899608,0.20197994820773596,0.012522273122584386,0.8013282150030137,0.002741516371928642,0.3827880330383778,0.1543662410900463,0.17992107644677152,0.012181223408091874,0.7834060952067375,0.07063432182833393,0.16229587346315383,0.012292020447695359,0.20202188454568382,0.012787501811867876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
mantra_name,gin,graph,,,,128.0,0.25,0.001,0.0001,128.0,0.9471078515052795,0.005705377323710643,0.9833937966546347,0.0005029525365173042,0.7621870567632276,0.007714377824864457,0.11991875584042345,0.02380179836116625,0.7420400422672893,0.03369415167398406,0.7996475932209991,0.0016481045901108056,0.9471056835595951,0.005794874969591049,0.9832780430483263,0.0006871082060810944,0.7628137594045594,0.00689169003083951,0.1196676411254461,0.023999479889305418,0.7430254290270251,0.03349844355612865,0.8001131900521212,0.0011082371701892626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
mantra_name,gin,graph,,,,128.0,0.25,0.001,0.0001,256.0,0.9459578620062934,0.008055878914873171,0.9833859192000495,0.0004822479096839728,0.7641712082756891,0.009831432634059466,0.11613582952155004,0.01329079644578028,0.7433716310395135,0.023731322594453517,0.7997406217787001,0.0017488905906148681,0.9460876663525899,0.00819862246391759,0.9832002520561218,0.000528769687575812,0.7653505537245009,0.011333004544149568,0.11569653054078416,0.013703663185187755,0.7450677421357896,0.026230060058734763,0.8003982053862677,0.003617840019936965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,128.0,0.25,0.01,0.0001,128.0,0.8438507484835248,0.06452900506394615,0.7042275882044504,0.2598570433844226,0.35633653991444164,0.2641543796488787,0.5545214350486911,0.259201080996405,0.3400736877391505,0.26358152219057,0.3813174321900967,0.27042355606292,0.8439650105875592,0.06454941657457043,0.7022334219411362,0.2616312335645355,0.3565721588079319,0.26456757173417894,0.5543097477666167,0.25905140631367807,0.3404286500326423,0.2639525711481841,0.3816971033811569,0.27103863571904135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
mantra_name,gin,graph,,,,128.0,0.25,0.01,0.0001,256.0,0.851580489765514,0.0701713327208093,0.8011789281259883,0.2158405204884247,0.3762586678970944,0.27798490972935286,0.5313143662431024,0.2996016106563675,0.36072972179813817,0.2731978311448264,0.4032346579161557,0.28564569333514606,0.8516521128741178,0.07014157508375951,0.8002467724409971,0.21688587743915153,0.37600984966213047,0.2781095795194931,0.5306609892709688,0.2993174262478719,0.35636664486744185,0.27488351266500494,0.40300656313245947,0.285612978266322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
mantra_name,gin,graph,,,,128.0,0.5,0.001,0.0001,128.0,0.9463761448860168,0.007260337074598154,0.9834217958980136,0.0004896817015487103,0.7618710835774739,0.008770049281333955,0.12164065639177954,0.019758507819316665,0.7374985959794786,0.015567188875718138,0.7990310470263163,0.002889064877143551,0.9463143202993605,0.007713012531812483,0.9832150922881232,0.000603655201760057,0.7626246730486552,0.006766605841182843,0.12114485717482033,0.019354931007607552,0.7386956016222636,0.01408433158526256,0.7994023561477661,0.0022014378251002734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,128.0,0.5,0.001,0.0001,256.0,0.947284808423784,0.004549989421653272,0.9834666185908847,0.0005095805695521909,0.7619675079981486,0.007064620035382414,0.12436127033498548,0.027178359453338997,0.7398705164591471,0.020699347224300575,0.79942829741372,0.0013570288930303518,0.9473363134596083,0.004611236711291719,0.9832231614324781,0.0005803134843785541,0.7628428101539612,0.006740213094964365,0.1237044748332765,0.027487473005760682,0.741214574707879,0.020798685798999447,0.7997451053725348,0.0010105280046081024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,128.0,0.5,0.01,0.0001,128.0,0.8581198255221049,0.0731428128363386,0.7857300145758523,0.2421055689406106,0.41548171242078147,0.2841009884415444,0.5014101488722695,0.2778128422872013,0.39519073367118834,0.2811182814929062,0.4465156800217099,0.29302282912956007,0.8579817520247566,0.07326695914371173,0.7841602385044097,0.2434646615998504,0.4151741835806104,0.28383692166096886,0.5013692357473903,0.27713878637830053,0.3951178663306766,0.2810713389831623,0.4461326460043589,0.29264598171574413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,128.0,0.5,0.01,0.0001,256.0,0.8557276169459025,0.07036533964344761,0.8003452956676483,0.2211676969756278,0.39204296006096734,0.27871750470492,0.5293850844105085,0.3008178589030361,0.3737338662147522,0.2773102728482331,0.41900927623113,0.28594686561783556,0.8557791047626071,0.07031366239740108,0.7983213987615373,0.22325999194264626,0.3928304433822631,0.27957804990578705,0.528992092443837,0.30066072344779315,0.3741275191307068,0.2778058080936694,0.4199037631352743,0.28682259935994087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.25,0.001,0.0001,128.0,0.9336691922611661,0.04216244242402962,0.9596257501178318,0.08867593741946211,0.7127266880538728,0.16529451254875777,0.171080194082525,0.1671971104275987,0.7046790967384974,0.16305201607137657,0.7473086953163147,0.170680348364935,0.9335764620039199,0.04216293464745497,0.9591099593374465,0.0902635487571043,0.7131134457058377,0.1650239108484173,0.1708784805403815,0.16759269266622404,0.7038464960124757,0.1617373372353404,0.7475547018978331,0.17051726586858687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.25,0.001,0.0001,256.0,0.9447463035583497,0.02184762906521067,0.9682457665602366,0.10112642420147751,0.7491050346030129,0.08719747985655575,0.1298342453108893,0.094248084315017,0.7309685200452805,0.09047594991954436,0.7861834052536223,0.08937634650229914,0.9448781649271647,0.021842282517396457,0.9678918712668949,0.10266660455510841,0.7502847969532013,0.08745280594810952,0.12941347476508877,0.09467810594531907,0.7332418769598007,0.09192473998197992,0.7868688984049691,0.08948476881767743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.25,0.01,0.0001,128.0,0.8457507967948914,0.06656613391090868,0.6614138056834539,0.3021769285279907,0.351121966375245,0.26219059251994853,0.5642598571048842,0.27248004673509796,0.33696226047144995,0.2658907922728267,0.37590677042802173,0.26697538589624403,0.8457569532924228,0.06644113611581438,0.6599294791618983,0.30338398703486796,0.3507953451739416,0.26184487799814293,0.5640896464387576,0.2723546833454581,0.3370846089389589,0.26604692352033804,0.3754989210102293,0.2663827603987508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.25,0.01,0.0001,256.0,0.8428558283381992,0.06257213932727962,0.5931216647227605,0.30831222729075625,0.34398799108134376,0.25197420867075,0.6664960414171219,0.40183270650194325,0.3334901163975398,0.2608261173727151,0.3651551521486706,0.25204718396017034,0.8428578654925029,0.062469455261296866,0.5907907067073717,0.31034232720713933,0.34375448293156086,0.251607717171104,0.6653210229343838,0.3987230928189017,0.3335367047124439,0.26084699308516823,0.36469785339302485,0.2514995155720583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.5,0.001,0.0001,128.0,0.943852060370975,0.02249830158467271,0.9737872997919719,0.06466061506053641,0.7489664471811719,0.08722339060672885,0.14250076661507285,0.09583294924461887,0.7273652576737933,0.08872235211052254,0.7858535809649362,0.08935988308170952,0.9439653767479791,0.022487222886611678,0.9737367166413201,0.06408308432027593,0.7502796404891544,0.0875394412868248,0.1421198561787605,0.09551413389817177,0.7291754560338126,0.08958066238475718,0.7867519170045852,0.08946779071168734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.5,0.001,0.0001,256.0,0.9436913424068027,0.02250007277940635,0.9685398346847958,0.10003262410739804,0.7494417571359211,0.08741142974209318,0.13926203995943068,0.09737341165224019,0.7279595914814208,0.0892985648517126,0.7865087353520923,0.08944170244453065,0.9438293841150072,0.022406867681336803,0.9683110343085395,0.10056485978660884,0.7503995478153229,0.08761172335664712,0.1387206693490346,0.09696678917599609,0.7302462521526548,0.09106347246601995,0.7871215704414579,0.0895308855334514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.5,0.01,0.0001,128.0,0.8390254047181871,0.06248283331915433,0.6465435968505011,0.29359057203158473,0.33088307778040565,0.24810860644473418,0.5855829624666108,0.25399549765997964,0.3244789749383926,0.25203590556280864,0.35227478676372104,0.2532051650874688,0.8390377428796556,0.062401196667588164,0.6439475994971063,0.2956504874202335,0.3306530773639678,0.2481202308506184,0.5856628076897727,0.25365294624260476,0.3245526575379901,0.2521628140278404,0.35216995345221624,0.2530683103537262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_name,gin,graph,,,,256.0,0.5,0.01,0.0001,256.0,0.8363941801918877,0.060215119848508,0.5836218092176649,0.2988990685187287,0.3151280754142337,0.23820171899193923,0.630665219326814,0.25966432696318786,0.312140421072642,0.24690008636374125,0.3383204221725464,0.24350841107242355,0.8364971770180596,0.06023766910570983,0.5811576053500176,0.3005078025371547,0.3144794881343841,0.23804010761329095,0.6304229971435334,0.2602206946003234,0.3075552417172326,0.2417080022146488,0.33799728718068867,0.24368526991641962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.001,0.0,128.0,0.9207231998443604,0.0,0.5248697658379873,0.03610907743934263,0.4793627858161926,0.0,0.2892226146327124,0.018117146433419665,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5231774581803216,0.036519349542015696,0.4793627858161926,0.0,0.28908524513244627,0.01802135281821079,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.001,0.0,256.0,0.9207231998443604,0.0,0.5237225823932223,0.04308741573874659,0.4793627858161926,0.0,0.2875171667999691,0.015322110467131334,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5270438664489322,0.03932973666600257,0.4793627858161926,0.0,0.28725921577877467,0.014666529699465598,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.001,0.0001,128.0,0.9207231998443604,0.0,0.5189652628368802,0.0338419736965905,0.4793627858161926,0.0,0.287832412454817,0.01786368538046996,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5220688700675964,0.03331453981399683,0.4793627858161926,0.0,0.2877104043960571,0.01784603927026768,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.001,0.0001,256.0,0.9207231998443604,0.0,0.5232362495528327,0.04147544124453505,0.4793627858161926,0.0,0.28726330465740624,0.013825687250884358,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5264917188220554,0.04047627124415576,0.4793627858161926,0.0,0.2870040191544426,0.013047105574630485,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.01,0.0,128.0,0.9207231998443604,0.0,0.5277938690450457,0.028876985533910854,0.4793627858161926,0.0,0.2922233555052015,0.047018304834816387,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5288474016719394,0.029519910516294785,0.4793627858161926,0.0,0.29209404918882576,0.04695765827108009,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.01,0.0,256.0,0.9207231998443604,0.0,0.5152852700816261,0.022539292673816474,0.4793627858161926,0.0,0.29233258101675247,0.022220533426799218,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5169105940394931,0.022578802761888533,0.4793627858161926,0.0,0.2922530399428473,0.022200816582874164,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.01,0.0001,128.0,0.9207231998443604,0.0,0.5171239932378133,0.03378519209418146,0.4793627858161926,0.0,0.29428732328944734,0.04818134982116375,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5203667375776503,0.032132506940460846,0.4793627858161926,0.0,0.2941811780134837,0.04806493004184228,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.25,0.01,0.0001,256.0,0.9207231998443604,0.0,0.5153644131289588,0.032661592663707974,0.4793627858161926,0.0,0.32131376796298555,0.190474219673369,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5166176292631361,0.03281676694264236,0.4793627858161926,0.0,0.3206635435422261,0.1866942793546033,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.001,0.0,128.0,0.9205356982019213,0.0012579636549038132,0.5134949611292945,0.03620961036410131,0.4803523215982649,0.006118024488014569,0.33665203650792436,0.09985105296637645,0.4742698603206211,0.057616403315450496,0.5004682474666171,0.002902259646863092,0.920591331852807,0.0009275222797777234,0.5175046066443125,0.03820368812828073,0.4805151813560062,0.007026349889423205,0.33642561170789925,0.099932803724119,0.48224898046917386,0.09078257909286366,0.5005697170893352,0.0034810115366619085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.001,0.0,256.0,0.9207231998443604,0.0,0.52458842198054,0.037649508385379456,0.4793627858161926,0.0,0.3201318681240081,0.06064896700665469,0.4603615999221802,0.0,0.5,0.0,0.9207252608405219,1.3825582555870114e-05,0.52829400367207,0.03800547449172709,0.4793892602125804,0.00017759564995874615,0.31966934932602775,0.06024420445415,0.47147365940941705,0.07454196115044931,0.5000129951371087,8.717402985592486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.001,0.0001,128.0,0.9207211401727464,3.1186756100736704e-05,0.5171677953667111,0.027124040331150533,0.4798980196317037,0.0020400553328011693,0.34357067677709785,0.10971677378796267,0.476722342438168,0.06212521364013292,0.5002482877837287,0.0009471771317525165,0.9207335035006206,4.517818970548519e-05,0.519453744093577,0.028607511882801556,0.480053088400099,0.002584157541416083,0.34343866176075405,0.10975040302465983,0.48954547246297203,0.09919594347321675,0.5003262599309285,0.0012215502579642336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.001,0.0001,256.0,0.9207231998443604,0.0,0.5213469836446974,0.034939977328685465,0.4793627858161926,0.0,0.30835520823796586,0.03657118145162537,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5254627386728923,0.0348801275751673,0.4793627858161926,0.0,0.30801454848713344,0.0357902113927851,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.01,0.0,128.0,0.9207231998443604,0.0,0.5272948483626048,0.034938331215047684,0.4793627858161926,0.0,0.32450960742102725,0.08792679239278055,0.4603615999221802,0.0,0.5,0.0,0.9207252608405219,1.3825582555866521e-05,0.5293407903777229,0.033117385451397884,0.4793892602125804,0.00017759564995874712,0.32439075642161896,0.08796033865625623,0.47147365940941705,0.07454196115044931,0.5000129951371087,8.717402985592074e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.01,0.0,256.0,0.9207190791765849,2.7642279775956218e-05,0.5189452588558197,0.033456041837681104,0.47953995135095384,0.0011884625369885458,0.31794167624579533,0.080106582041462,0.4652286251386007,0.032648997696365534,0.5000808980729845,0.000542680771326131,0.9207252608405219,1.3825582555870114e-05,0.5221801943249172,0.03143824453857488,0.4795170432991452,0.0010347906537596983,0.3177994423442417,0.0795071794419062,0.46642749574449327,0.04069126620937221,0.5000723772578769,0.0004855214059135053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.01,0.0001,128.0,0.9207231998443604,0.0,0.5232225517431895,0.03245403714626574,0.4793627858161926,0.0,0.3166290528244442,0.050466414143751755,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5274708661768172,0.033419141271398306,0.4793627858161926,0.0,0.31650376584794787,0.05049246553648251,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,128.0,0.5,0.01,0.0001,256.0,0.9207190791765849,2.7642279775956218e-05,0.5198876202106476,0.032118173177420946,0.47953995135095384,0.0011884625369885458,0.3208978003925747,0.07376218801160807,0.4652286251386007,0.032648997696365534,0.5000808980729845,0.000542680771326131,0.9207252608405219,1.3825582555870114e-05,0.522264615032408,0.03049519286875505,0.4795170432991452,0.0010347906537596983,0.3208389507399665,0.07380862223469789,0.46642749574449327,0.04069126620937221,0.5000723772578769,0.0004855214059135053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,256.0,0.25,0.001,0.0,128.0,0.9207231998443604,0.0,0.5224526802698771,0.029355492227195315,0.4793627858161926,0.0,0.2962887035475837,0.027834625814542928,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5267341156800588,0.030941872468489572,0.4793627858161926,0.0,0.29615124728944564,0.02796504503251612,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
mantra_orientation,gat,graph,,,,256.0,0.25,0.001,0.0,256.0,0.9207231998443604,0.0,0.5283727857801649,0.03422195370611024,0.4793627858161926,0.0,0.29455597069528366,0.03070706401095826,0.4603615999221802,0.0,0.5,0.0,0.9207231998443604,0.0,0.5297341333495246,0.03468220722064294,0.4793627858161926,0.0,0.2942891074551476,0.02993969808040425,0.4603615999221802,0.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
